0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
-2.2230466698176454,1.3642942855562497,-0.39353197772979276,0.5424193612112561,-0.07164341193445367,-0.48086026240297197,0.18650414802339116,0.45074635930364126,-0.07502269896987078,0.19818025280838986,-0.24449052015625666,-0.5285636314782298,0.05361915576967913,-0.42208069251714414,-0.4707692450358132,0
-2.3171822435720633,1.3830865110557964,-0.06350407499185096,0.7511226334713335,-0.27261086269768786,-0.1587483280534447,-0.016268031088536656,0.24334298372137586,-0.1328272744476707,0.23268213324402148,-0.6535128773026811,-0.6972170538098696,0.07806925931963825,-0.20503367731593755,-0.3730090139384831,0
-2.382930270633261,1.3363134258786693,0.391978306612692,0.42394897528312214,-0.09877320851912075,0.1730078873923565,0.11876881826575711,0.19283020498891942,0.5636810356245019,-0.0764085981091404,-0.2175882512813621,-0.3408625520442791,0.17738007265469113,-0.2026626355276523,0.1589795250911059,0
-2.304047207776888,1.3847218458485868,0.24919747220310415,0.43670773116040273,-0.30423148996767857,0.26529665765380794,-0.06927178350388626,-0.07518191566668582,0.6857968685058997,0.04466991562482302,-0.3193233794279358,-0.3446525317248826,0.05330333093743253,-0.012193416340587791,0.12682711356596993,0
-2.293048393225575,1.36332270651289,0.1600154365176337,0.7577966965841352,0.038192233233819144,-0.19230945097750812,-0.15261148944608102,0.04875109871491197,0.4466168837897461,0.036289352108411645,-0.5701793647957849,-0.33891044041068197,0.22011236623797298,-0.2792428577995577,-0.37643294592477833,0
-2.21575661907375,1.410381462546547,0.3335472908506568,0.602981921061789,-0.12098171428177824,-0.16144622209365078,-0.0920978182757942,-0.09635338924566995,0.6975423256878216,0.044080615058835704,-0.49194848945929787,-0.2948185385285423,0.11709925135838868,-0.19426121319170692,-0.1196753483843391,0
-2.274573473468182,1.376619131647344,0.5732908332694812,0.4378429433380668,-0.15258561682470026,-0.09284580133326535,0.06132768831508732,-0.03671372663285421,0.5550815864162222,-0.11206057747556364,-0.5718869843050368,-0.3973351833174661,0.1344755638828388,-0.2048563056495399,-0.0835724627565954,0
-2.337068320058733,1.360306596521777,0.6208262500821325,0.436092566493403,-0.06914590009808903,-0.1317297962548253,0.29030482658845763,0.0518283304880507,0.5650288199171611,-0.12677280733888066,-0.5897928387171811,-0.4032632837272461,0.10621985805187198,-0.18925042622940952,-0.15817809257778057,0
-2.3257030712063353,1.3569062388789064,0.5039290458536231,0.3403401456793071,-0.137002289870439,-0.03804407875557354,0.15892215176090568,-0.08224191911062485,0.4463885552178379,0.05353849239895784,-0.5370007556706335,-0.5504040180683634,0.05403762928118325,-0.1949379131439561,-0.04361184941839329,0
-2.316316963164934,1.3667698355027023,0.6122376147849358,0.26138773576809854,-0.35920604444557397,0.04757019130223964,0.31666840665971724,-0.21309239143323305,0.39009331280653714,-0.12652366077732904,-0.45248919626186584,-0.5638013430953464,0.02117649349087297,-0.16917574829116855,-0.04264165395407674,0
-2.335910715272709,1.3937778164577836,0.7526334021524784,0.34519953535306197,-0.4282477656850861,-0.05791663382614453,0.2875033814286261,-0.4427776883060985,0.5215143985998996,-0.08671425671838037,-0.5025158666988957,-0.5174886887596997,0.012979134816246955,-0.06594918284367784,-0.0827185938012608,0
-2.3444589288623185,1.38845594170133,0.4210390870194693,0.6081168011270623,-0.3939233219674479,-0.046829827958955225,0.2770362795301848,-0.1277286326172822,0.44998732896914256,0.01518241182163999,-0.4460436780289518,-0.5104621831585432,0.008926043343490406,-0.11464656865044508,-0.023524051992984452,0
-2.4127875103741077,1.348058395417647,0.3466587074074628,0.6369549620629928,-0.3235227081647832,0.13693895128142608,0.32452730789757334,0.1935575051498818,0.33409323983197936,-0.15151812779268167,-0.48734063890358337,-0.502147700015708,-0.00701076273230084,-0.08414256542569268,-0.14007860819512433,0
-2.38128988294746,1.3735686431301979,0.2878124766641552,0.7412028643824902,-0.2911420674314217,0.06102166478832332,0.23511835032077189,0.2153919550299334,0.29582198984658203,-0.08215273114364162,-0.5570580986256387,-0.5331057930788253,-0.0029268803359215946,-0.046260581248933105,-0.12186094642611844,0
-2.267989796773927,1.4090678655902258,0.3168825840398482,0.7228750104092245,-0.3770383874611807,-0.11129621265766795,0.15669886441602116,0.26285738391565033,0.17209416505503225,-0.08428136871856197,-0.6424607071369672,-0.5422556960869748,0.2447234391050387,-0.1048734219850798,-0.2537699365287202,0
-2.2029520512409535,1.4562534788714485,0.23457278168626466,0.7610146731173644,-0.5478672470523117,-0.08905504052367566,0.16627264539115114,0.22109957303721003,0.44819446168737564,-0.09793680752091274,-0.49433888826997757,-0.39099975092075023,0.19309024657686819,-0.06218328383293374,-0.09335528993188363,0
-2.0820786196941,1.5025208325165609,0.23748796089095559,0.6007382852738526,-0.5549736642935669,-0.19142686901524994,-0.24331527528520547,0.21190293288985396,0.3671938951542469,0.1347601010886761,-0.6047959096366632,-0.562611325543903,0.1688711861195428,0.07479965836551969,0.11812028850732756,0
-2.232807002650638,1.3778473858833944,0.5639213883138257,0.5053142934760331,-0.39390137671236425,-0.31811741354673073,-0.2792635273432552,0.31275319225116627,0.3947451853270706,0.22269461987955777,-0.5372958889379739,-0.003047051781679241,0.2589109280644332,0.4228253934490111,0.0015519892880026156,0
-2.3330338880396857,1.3592943986922728,0.30810337909732777,0.556492966823573,-0.36519241935303365,-0.09034305556482296,-0.1043248863265178,0.4452238303465107,0.08971938833286268,0.3430770633305469,-0.3537559027324495,-0.12221008555320097,0.32084215112182074,0.030260431223708487,-0.24239085460624185,0
-2.3117818924221023,1.3597560568434663,0.34622335212163796,0.26572955764586936,-0.26497430202667777,0.05943202534811202,0.3143245884214935,0.12026532956397441,0.27007913264014266,-0.04758214414797321,-0.23642797523295075,-0.48938282485069773,0.22245571784599552,-0.390927467790661,-0.14819362931773364,0
-2.1626035454937993,1.4101023008429958,0.07333734293458997,0.4324643932715007,-0.435408673248879,-0.16180169443287443,0.02715403090411845,0.21738624922121347,0.1974969489713751,0.11163145221820914,-0.2502074564357892,-0.27034347092549543,0.30951465954257157,-0.2106139016518415,-0.3254460572945978,0
-1.4865251035857674,1.7140234306671098,-0.9515625837001094,-0.37054940207283493,0.567047042518461,-0.0703998775657274,-0.49939732789694297,0.09440206392951203,0.3742734675812104,0.009294330589132163,0.269006602941695,0.14058854296801457,0.4177539114049197,-0.4052762423631428,0.020396588958479487,0
-2.1313069263550166,1.4348684425731608,-0.7134517627211067,-0.08554142793477822,0.5404908138304162,0.10831942755862083,-0.28430127906851815,0.3720791225185891,0.22339117419893034,-0.06787482663291618,0.16688921061033993,0.24762172096746393,0.19974705437467644,-0.08541676686212789,-0.01420664787853207,0
-2.342716761287912,1.4679930963650614,-0.04552538614660282,-0.31417363706993706,-0.08043455875777274,0.26978553178281417,0.26479456183477873,0.22450587197751057,-0.046645642174760665,0.04864034384343984,0.18950281145559847,-0.1080990781792235,0.12824155915647895,-0.16996944880378453,-0.39535587556400714,0
-2.29052090996229,1.5692242483580805,-0.15371007258308497,0.6112204892877275,-0.5804794032141919,0.04945116100959537,0.14401094832304837,0.02075192703071834,0.436962708941029,0.07439007084224031,-0.12587659339837756,-0.0060317468966034436,0.0884322682512746,0.1797060105052488,-0.16085661181427927,0
-2.286002678229648,1.5684256478824097,-0.3037060725833017,0.7698882590768575,-0.5894247746222356,0.1608584615809088,0.2411099880902814,-0.062196347647114195,0.5186894195198095,-0.08348599201184213,-0.08851185918818016,-0.21656733820555296,-0.012935591904360826,0.13741860958773663,0.03915294409513513,0
-2.306174632380231,1.537998293015299,-0.19019065217885056,0.5276214758885056,-0.2870367991733653,0.36112285101932684,0.1319183264816626,0.025372694428141905,0.24756008424210957,-0.3757101386618416,-0.2666166420433948,-0.1909993104144881,0.12440344729868195,-0.036030672454647326,-0.29427479424823877,0
-2.238408747788369,1.5778644951981553,-0.03314264857411824,0.45545027737278315,-0.3255305387096274,0.08738404969195365,-0.036276747619609216,-0.0915773001406511,0.5814277984307384,-0.23109588885503796,-0.19066691752079423,-0.16282278474772302,0.19427780820719953,-0.15826204292107135,-0.14632174507800708,0
-2.2234742724053658,1.5605083401930058,-0.004271000675910776,0.38560753150278604,-0.25573436491606716,-0.029295535344879154,0.03981628301916971,-0.13378084535578647,0.30557604316715,0.05780877218027793,-0.39952045074307435,-0.45598292314531,-0.09230204264177126,-0.17614993544131857,-0.28487492759249694,0
-2.197155102901501,1.5890024028176277,0.09239778063366336,0.3342547233422536,-0.30252390538374807,-0.053695885108128436,0.07968660598553017,-0.057619840629603826,0.3788985821699852,-0.09237879873468641,-0.3195420475757191,-0.45107787772517316,0.033582894485827935,-0.21041236893183662,-0.021120098927198964,0
-2.3424092127372163,1.5150097093075292,0.26946485447889085,0.35653662074510706,-0.19164666540934083,0.06995934534119465,0.14393699868286375,-0.08395536946495706,0.4700043166096218,-0.100245053700029,-0.2990486286071214,-0.38094028764983373,0.12821711341796174,-0.13048303217400364,0.10278547020941163,0
-2.354679280293752,1.4967316602375746,0.10059376676118853,0.3937678119556557,-0.2679607893984082,0.069806310056479,0.24525839644690636,-0.2779987072811652,0.5131361255301692,0.05207720992361052,-0.3632023548685631,-0.43991520453551985,-0.23926561905299007,0.1815607378595532,0.2808772816084473,0
-2.3087575750519744,1.5349365782714957,0.028608456364519894,0.5707617653134266,-0.524480771350664,-0.020421328766812172,0.1989464829099435,-0.33962590545847277,0.5353657207264272,-0.013075856382526655,-0.21659675383994098,-0.07992668231869055,0.030510331630085968,0.1547480638170376,0.09458681396261692,0
-2.2757016112486643,1.5583538820714014,0.18258408590718683,0.4741897659163271,-0.4516836676244351,-0.11373802009225846,0.05462872259263852,-0.21329636766789006,0.45056685244192707,-0.05537061314535574,-0.3689681305551642,-0.1338232111745167,0.20059349157696377,0.014801873351163133,-0.13831221539030308,0
-2.279996466966879,1.6027915180085508,0.017450280794338132,0.6154554966701203,-0.4630276799656927,-0.053166763729091134,-0.040965521680799304,-0.23360461332249424,0.5181347537075067,0.1428748483170542,-0.2678839928449332,-0.3794959098893885,0.026322819446758534,-0.06964294602496444,-0.11948086276734486,0
-2.389909333568333,1.5223987400790822,0.008671439934933647,0.7153035621595035,-0.531058839533099,0.022528540188497852,0.04677249128793553,0.03471524972163487,0.5576143489086596,0.30709270732130634,-0.007890664144242936,0.2520200317735503,0.17737806422094798,0.1897335733598192,-0.27334327721188073,0
1.4254523919936215,-0.17507866181222614,-0.14211677588114943,-0.8077405165845002,-0.1785177478540994,-0.043276787838981326,-0.08514998606286941,-0.17823509610288835,0.17632854248864782,0.06466796539402786,0.071081960409195,-0.179587577181565,0.0527139140261238,-0.05979210861485008,-0.38075212652246176,3
1.5370304719599226,-0.13995993928544848,-0.14778867824427994,-1.1407558482303364,-0.22882899806209256,-0.16352065908146532,-0.02082642612005254,0.36957141419997697,-0.016447512544962895,0.03247539048818657,0.11148028431154659,-0.18059167842572174,0.002924012273090889,-0.10537785668229617,-0.3036030120736119,3
1.7450655545489668,-0.05384135797999785,0.24896731174168482,-1.0917736139162029,-0.17496033307780143,-0.37225665231517213,0.06830567577663846,0.6584906770574711,0.083880361950738,0.15486478646040547,0.20369868662319743,-0.3763950095116541,-0.07616571979693693,0.12033260991601183,-0.09712615703247462,3
1.8698174741970839,-0.0014804885127115237,0.25382364906504007,-1.0540282070568106,-0.2977015824135072,-0.36157699537483856,0.20109704755872887,0.5233495747686899,0.006198853905130476,0.135835266055251,0.3467712187577633,-0.37544011649641684,-0.05927836447108484,-0.006718919141651107,-0.050860953424681186,3
1.731228703310857,-0.04634492214092509,0.10735121467019366,-1.087295886002158,-0.41820902985857367,-0.36918544689457783,0.20944672545253384,0.4594235494863245,-0.08123224500697972,0.08550124592841983,0.3440845614344787,-0.30206567540814633,-0.08960345450886989,0.1690792201146243,-0.17953198395624761,3
1.57017470254967,-0.15086225170926063,0.056804708562143334,-1.0650443597804031,-0.29671375226322627,-0.2299789382229689,0.25243771636558116,0.5439971572191429,-0.12567187959514683,0.05119553567955416,0.4408170959643832,-0.2900122060148367,0.09283992122082742,-0.010505378060068491,-0.0631080531705707,3
1.5805906529841085,-0.12111146591857716,0.0426560820872206,-1.2868065169724665,-0.33929337830572526,-0.256974355886046,0.14452901984796118,0.4673414953437346,-0.022620494759782683,0.08722885934393104,0.40050080745178773,-0.4701419349064944,-0.11627476354203674,0.0709104780770647,-0.07392999088742655,3
1.640748724443827,-0.07782733802935025,0.1122124710866033,-1.288255080147769,-0.5034273472232018,-0.04436997412656583,0.18768162418948187,0.583146385049161,-0.1833154122248164,0.07008248909978536,0.41483800360379036,-0.4145147251706567,0.046286235697714014,-0.13413114142628976,-0.18080418381248314,3
1.6939208339971652,-0.06490330702127006,0.06558120640542103,-1.3437030578219331,-0.6111648208238297,-0.20409980238638487,0.1643191629297807,0.4312101788815268,-0.15663404579167012,0.16597824007756237,0.31993532820424236,-0.4721352429389282,-0.07645047869394027,-0.09493008201100939,-0.18171498938734718,3
1.5302643721828968,-0.09657779952412562,-0.01503501176459702,-1.0499180061397402,-0.668277268658873,-0.20081714984980178,0.248365030884059,0.27860965571898105,-0.06968026718167991,-0.03394233485215735,0.32756222891117887,-0.2875011154194234,-0.14885541508633962,-0.06788854576497552,-0.23039764880324148,3
1.5732493765256659,-0.10558274547911836,-0.2352699865937099,-1.067968580856365,-0.5670821067399583,-0.10354926706256765,0.19114147133528483,0.17953792947936692,-0.15845534909730558,0.007405277001253848,0.33375988085817376,-0.22505922530564895,-0.16702267386006886,-0.10858444263184187,-0.27503169830983637,3
1.5840812305744925,-0.07998001946959019,-0.03831416511001612,-1.1591144284186585,-0.6161434707579633,-0.17585427689661318,0.12717830494039756,0.3232202540138892,-0.19940263938457223,0.04766076794666489,0.21665329918604875,-0.39335799557794815,-0.10103466278594311,0.00719934231124919,-0.23363606902614212,3
1.62274240591492,-0.0799039305673441,0.0018587440962607484,-1.0920310163733897,-0.6854617460458539,-0.24219971738204715,0.07602547813621123,0.3218383155092249,-0.13163906036798176,-0.02708798984343252,0.1907424996472868,-0.30835640660454117,-0.061673755440003475,0.055196065022788426,-0.20803039950456345,3
1.654990213207626,-0.08849926801155089,-0.10391481572420418,-1.1744332337831689,-0.6258056927318135,-0.1733031634724328,0.06680084731878384,0.3584790798315369,-0.16999806557369493,-0.031257774282816536,0.20150589104231006,-0.24981770361878083,-0.07042239768643692,-0.01254889222633952,-0.25407031726098334,3
1.485763377469508,-0.12617803289405485,0.08125943762484554,-0.7631080321676924,-0.46979486069084075,0.08353041215054902,-0.03883372500995651,-0.14925601991513465,0.03156576013750719,0.16024926808651507,0.11647835644317117,-0.052470532747104455,0.22630003761534917,-0.1304835040088977,-0.2788168844246323,3
1.4708796031781874,-0.12762090564482725,-0.08821164577847733,-1.0289109934156344,-0.7173608541986716,-0.09739676617856638,0.1487746375630921,0.1610169599048082,-0.16414433555314029,0.11491984865258205,0.34518250493124436,-0.26555586745240484,0.09119423083224142,-0.17271239401353225,-0.18994153583449178,3
1.4965531852797482,-0.12203617657718038,0.05106944808452987,-1.0853331300549036,-0.5326231182580217,-0.03830771212082584,0.10395126350414922,0.380173423637491,-0.16635159994861967,0.12420636716020265,0.410782202011148,-0.23614608018406513,0.0684517550078266,-0.19217894424242493,-0.2114364904402554,3
